state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
31,12,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1772,105
31,12,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1814,189
31,12,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1772,92
31,12,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1772,36
31,12,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,2606,167
31,12,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,3752,14
31,12,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,43214,11
31,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,40
31,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1876,39
31,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22931,33
31,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1772,84
31,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1876,15
31,13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4169,172
31,13,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2053,13
31,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2293,241
31,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14071,56
31,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,21
31,14,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2189,71
31,14,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1980,33
31,15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,120
31,15,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2397,35
31,15,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,2689,15
31,15,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,3544,39
31,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2502,166
31,16,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3127,16
31,16,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2283,88
31,17,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2502,50
31,17,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2512,140
31,17,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3231,79
31,17,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5212,125
31,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2710,123
31,18,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2606,86
31,18,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,4482,32
31,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3127,132
31,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4273,106
31,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23973,134
31,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25537,171
31,20,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,4117,55
31,20,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,8547,115
31,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,33145,10
31,20,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,42005,83
31,20,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,3127,105
31,20,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,4169,39
31,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3127,68
31,21,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3752,51
31,21,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3752,71
31,21,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,6254,83
31,21,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,51282,226
31,21,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,25328,74
31,21,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6462,161
31,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4273,133
31,22,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4169,23
31,22,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3127,92
31,22,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,5212,87
31,22,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,11048,100
31,22,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4649,508
31,23,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4586,37
31,23,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,5733,28
31,23,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,31269,30
31,23,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3752,411
31,23,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,5639,93
31,24,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,48676,228
31,25,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3857,11
31,25,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3440,31
31,25,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,46904,10
31,25,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5212,608
31,25,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,8860,62
31,25,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,7817,117
31,25,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,4576,95
31,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4169,54
31,26,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3648,83
31,26,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3752,32
31,26,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,5212,34
31,26,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,52949,305
31,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4169,124
31,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6462,98
31,27,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,3857,107
31,28,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4482,39
31,28,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3919,16
31,28,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,34188,162
31,28,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,45862,93
31,28,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,8338,218
31,28,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,6671,132
31,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4378,127
31,29,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4273,93
31,29,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4169,47
31,29,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6150,110
31,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4795,135
31,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4378,83
31,30,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4169,200
31,30,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,109651,349
31,30,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,7088,473
31,30,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,14175,16
31,31,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,13133,213
31,31,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,11048,204
31,31,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,7505,458
31,31,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,35334,150
31,32,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4586,89
31,32,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4378,25
31,32,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4586,23
31,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4899,52
31,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18762,54
31,33,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4638,76
31,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23452,106
31,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,90368,23
31,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5212,298
31,34,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4899,107
31,34,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,4826,38
31,34,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8338,87
31,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5212,122
31,35,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,15530,14
31,35,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,5003,755
31,35,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,21263,121
31,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42943,21
31,36,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5212,37
31,36,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,6567,46
31,36,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,12508,146
31,37,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7088,48
