state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
53,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,63581,61
53,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,535
53,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-2293,66
53,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,11
53,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,665
53,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,42,49
53,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,60
53,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,-2293,122
53,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3335,102
53,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,12716,64
53,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-2293,169
53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,183
53,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,344
53,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,35647,50
53,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,171
53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1067
53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,104,112
53,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,119
53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2293,20
53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1018
53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52,64
53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2606,480
53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,114654,87
53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,933
53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,71
53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,-2293,61
53,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,147
53,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,66
53,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,52,36
53,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,188
53,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,104,31
53,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,41692,57
53,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,265
53,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,655926,103
53,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,339272,140
53,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,58
53,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,20846,113
53,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,82134,53
53,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,49927,112
53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,119
53,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,29
53,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,31
53,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,11
53,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,70877,46
53,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,39608,59
53,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,69418,72
53,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,232
53,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-2293,272
53,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,104,98
53,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,125,49
53,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,114
53,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,344
53,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,48
53,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,86
53,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,65
53,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,65
53,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,181
53,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,233
53,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,134
53,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,32
53,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,22
53,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,17
53,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,54
53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,104,51
53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,64
53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,63,57
53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,33354,192
53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,50031,121
53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,52116,177
53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,208
53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,26058,138
53,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,167
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2194
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,21,107
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,40650,104
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,41692,46
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,51386,149
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,52116,46
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,60767,88
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,72962,61
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,643
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,21,303
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,52,328
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,63,90
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10423,478
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,17719,277
53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,20846,54
53,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-2293,74
53,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1040
53,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,21,266
53,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,27725,25
53,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110485,17
53,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,123
53,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,583
53,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,122993,68
53,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,-6983,122
53,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,278
53,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,30227,72
53,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,245
53,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,-2293,59
53,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,169
53,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,124
53,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,26058,48
53,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,50031,50
53,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,93808,350
53,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,106316,42
53,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,151969,65
53,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,52116,100
53,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10423,43
53,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,20846,51
53,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,35439,641
53,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,77
53,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,67750,77
53,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,205
53,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,184
53,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,473
53,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,195
53,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,10,64
53,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,72962,98
53,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,97
53,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,69835,53
53,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,103189,49
53,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,28872,79
53,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,490
53,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,53
53,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,147
53,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1042,60
53,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,53158,75
53,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,64623,68
53,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,100
53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,12
53,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,16
53,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,218
53,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,66499,69
53,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,162601,57
53,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,116
53,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,75046,211
53,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,247
53,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,42,147
53,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,50229,56
53,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,81
53,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1563,486
53,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,218
53,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1892
53,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,43777,41
53,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1556
53,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10,94
53,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,125,100
53,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10423,74
53,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,21055,25
53,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,26058,100
53,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,184
53,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,223
53,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,3857,62
53,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,21263,53
53,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,268
53,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,66
53,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,11048,259
53,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,97
53,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,8860,398
53,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,52116,69
53,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,27517,70
53,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,206
53,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,38566,271
53,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,133416,61
53,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,203
53,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,74
53,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,48
53,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,154
53,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,95
53,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,20325,99
53,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,220
53,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,20846,141
53,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,10,151
53,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,2085,99
53,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,40
53,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,17
53,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,46
53,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,289
53,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,347
53,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,23556,18
53,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,26058,17
53,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,32207,23
53,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,72962,8
53,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,11
53,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,16
53,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,21,245
53,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,42,21
53,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,32520,105
53,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,178
53,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,31269,130
53,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,88
53,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,72962,61
53,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,97
53,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,116
53,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,67750,35
53,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,57327,71
53,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,45653,61
53,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,268395,89
53,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,78173,33
53,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,60037,164
53,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,9277,165
53,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,18762,117
53,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,42214,276
53,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,10527,55
53,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11465,372
53,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-52,305
53,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,136,62
53,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2502,79
53,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,112048,126
53,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,74
53,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8839,79
53,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,156,118
53,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,261,55
53,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,107775,180
53,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,573,225
53,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,208,183
53,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,156,22
53,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,229,43
53,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,344,37
53,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,261,114
53,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,63164,124
53,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,521,6
53,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,30905,11
53,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,30321,79
53,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,354,69
53,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,42224,106
53,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,834,128
53,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,375,215
53,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,31530,82
53,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,417,98
53,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,44194,44
53,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,26370,30
53,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,750,124
53,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,521,74
53,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,313,65
53,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,313,98
53,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,417,95
53,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,521,111
53,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,834,28
53,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,26579,219
53,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,27621,155
53,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,42380,130
53,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,84094,140
53,2,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,396,193
53,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,657,39
53,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,21367,28
53,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1251,30
53,2,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,500,89
53,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,94371,57
53,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,344,75
53,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,438,295
53,2,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1042,72
53,2,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,688,112
53,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,678,73
53,2,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,34042,60
53,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,71
53,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,521,17
53,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,594,34
53,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,33833,19
53,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,500,143
53,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,521,211
53,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,521,126
53,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1042,70
53,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,521,10
53,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,521,134
53,3,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,16156,87
53,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,120491,58
53,3,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,521,58
53,3,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,625,113
53,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,750,32
53,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,928,192
53,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,12299,51
53,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,625,295
53,3,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,55764,171
53,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,22285,77
53,3,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,2606,88
53,3,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,10017,16
53,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1046,66
53,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14311,165
53,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3513,286
53,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,625,54
53,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,730,100
53,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,68490,126
53,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,678,171
53,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,47634,65
53,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1563,155
53,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,26787,270
53,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,625,299
53,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,30644,115
53,4,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1147,74
53,4,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1365,141
53,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,834,428
53,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,792,76
53,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,938,45
53,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,32
53,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1042,58
53,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,709,33
53,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,74
53,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1042,53
53,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,865,96
53,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1042,114
53,5,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,886,155
53,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,834,123
53,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,21159,601
53,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1355,62
53,5,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,907,73
53,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,813,26
53,5,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,5420,122
53,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,47946,90
53,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1980,145
53,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,40442,227
53,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,823,289
53,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1042,132
53,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,782,201
53,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,855,245
53,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,938,63
53,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1042,118
53,5,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,876,97
53,5,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,855,247
53,5,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1147,498
53,5,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,876,55
53,5,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,803,21
53,5,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,55242,201
53,5,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,834,164
