state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
40,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,112
40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,668
40,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,42
40,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,57327,239
40,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,24
40,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,29
40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,191
40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83,90
40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57327,202
40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,38
40,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46
40,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,104,122
40,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,73
40,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,31,53
40,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,285
40,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,20846,125
40,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,4,144
40,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,52,77
40,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,63789,72
40,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,-2293,79
40,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,168
40,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,11
40,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,45132,164
40,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,4,52
40,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,72962,398
40,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,89639,34
40,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,69
40,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,31269,128
40,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,69835,128
40,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,43
40,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,395
40,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,523
40,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,25745,137
40,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,192
40,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,138
40,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,86
40,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,105
40,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,179
40,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,866
40,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,221
40,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,70
40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,84
40,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,21,113
40,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1772,35
40,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,175
40,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,98603,151
40,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,10527,75
40,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,89
40,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,109
40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-6358,55
40,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,46
40,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,524
40,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6775,133
40,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,133
40,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,232
40,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,399
40,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,-2293,16
40,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,335
40,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,11778,129
40,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,115
40,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,107
40,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,77131,20
40,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,328
40,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,28664,128
40,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,28142,88
40,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,652
40,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,27
40,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,37523,28
40,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,55
40,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,62122,18
40,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,478
40,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10423,80
40,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,90
40,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,31686,239
40,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,125,137
40,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,44
40,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,104
40,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,56
40,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,710
40,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,15635,155
40,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,26058,245
40,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,41692,129
40,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,52116,124
40,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,79
40,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,-2293,53
40,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,997
40,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,4920,48
40,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,25015,303
40,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,159
40,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,31269,34
40,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,305
40,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,9381,22
40,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,72962,144
40,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,52116,39
40,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,570
40,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,50229,36
40,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,36481,112
40,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,437
40,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4,110
40,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,366
40,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,216
40,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,218
40,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,39608,28
40,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,73,85
40,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,201
40,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,279
40,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,10423,28
40,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,24
40,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,116
40,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,23973,182
40,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,31269,25
40,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,18
40,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,26058,68
40,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,691
40,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1251,19
40,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,10486,145
40,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,36481,40
40,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,46904,485
40,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,34396,279
40,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,313,141
40,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1251,41
40,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,44
40,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,23973,165
40,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,82343,66
40,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,100
40,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,208,78
40,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,17563,31
40,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,477
40,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9068,58
40,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,9381,53
40,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10006,119
40,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,3752,55
40,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,11361,21
40,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102980,67
40,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11882,115
40,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,16156,17
40,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,13029,46
40,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,73900,52
40,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,83,576
40,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,20117,24
40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,219,205
40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,167,122
40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,313,175
40,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,261,198
40,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,365,222
40,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,386,98
40,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,521,96
40,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,37315,18
40,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,62841,42
40,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,421,85
40,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,208,38
40,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,208,102
40,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,208,18
40,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,469,91
40,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,521,86
40,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,625,157
40,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,4482,26
40,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,229,122
40,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,313,96
40,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,229,18
40,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,261,57
40,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,292,115
40,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,386,123
40,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,396,244
40,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,479,43
40,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,313,11
40,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,563,75
40,2,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,542,129
40,2,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,417,57
40,2,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,698,163
40,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,625,223
40,2,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,876,138
40,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1042,122
40,2,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,521,75
40,2,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,469,373
40,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,834,42
40,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,678,105
40,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,573,140
40,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,730,12
40,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,625,30
40,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1084,173
40,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,15687,121
40,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,521,85
40,3,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,688,112
40,3,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,29185,38
40,3,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1251,92
40,3,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,584,396
40,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1459,246
40,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1668,510
40,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,657,78
40,4,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,750,122
40,4,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,13133,93
40,4,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1407,147
40,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,730,74
40,4,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1042,17
40,4,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,625,79
40,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,865,66
40,4,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,32458,153
40,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1147,96
40,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,657,60
40,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1459,27
40,4,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1668,137
40,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1355,80
40,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1042,80
40,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,32103,130
40,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,803,124
40,5,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1147,116
40,5,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,938,55
40,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,896,66
40,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,834,120
40,5,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1355,46
40,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,813,172
40,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2085,56
40,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1563,594
40,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1147,66
40,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1251,102
40,5,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1042,143
40,5,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1147,87
40,5,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,27100,148
40,5,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,63789,35
40,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,938,411
40,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,31
40,6,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1042,86
40,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2814,249
40,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,938,69
40,6,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,959,176
40,6,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,8234,53
40,6,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,12935,118
40,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8964,116
40,6,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1459,48
40,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,949,187
40,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1042,33
40,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,34917,29
40,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1042,69
40,6,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1251,147
40,6,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,18136,140
40,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,980,75
40,7,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1032,24
40,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1251,19
40,7,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1355,28
40,7,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1563,121
40,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1147,48
40,7,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1563,112
40,7,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,19908,59
40,7,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,27621,124
40,7,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1563,19
40,7,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1147,30
40,7,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1668,296
40,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1355,199
40,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1355,51
40,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,131
40,8,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1251,42
40,8,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,32520,50
40,8,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,58578,364
40,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1251,137
40,8,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2085,29
40,8,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1668,90
40,8,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1824,147
40,8,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1626,24
40,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1459,243
40,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,155
40,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1459,72
40,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1355,30
40,9,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1563,21
40,9,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1355,28
40,9,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1772,126
40,9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1459,58
40,9,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1459,48
40,9,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2814,37
40,9,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1355,56
40,9,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,4378,31
40,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,25
40,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,209
40,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,160
40,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1355,19
40,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1459,45
40,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,185
40,10,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1459,32
40,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1563,87
40,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1459,85
40,10,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1459,30
40,10,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1459,137
40,10,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,66291,54
40,10,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1459,46
40,10,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,3085,272
40,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1563,126
40,10,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1980,224
40,10,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1876,59
40,10,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,4586,76
40,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,3127,34
40,10,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,18762,110
40,10,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,2085,111
40,10,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,2502,26
40,10,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,2606,52
40,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1668,96
40,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,72
40,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2408,25
40,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,85
40,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1668,230
40,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2241,120
40,11,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1668,62
40,11,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1563,91
40,11,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1563,70
40,11,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1709,11
40,11,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1668,61
40,11,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2137,115
40,11,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,75359,198
40,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2293,159
40,11,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,64269,165
40,11,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2606,26
40,11,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,2189,110
40,11,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2606,73
40,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,32
40,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1772,152
40,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1793,17
40,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,37211,89
40,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1668,156
40,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1772,155
40,12,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1772,314
40,12,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,4169,25
40,12,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1876,33
