state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
16,7,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,136126,100
16,7,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,22722,298
16,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1282,421
16,8,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1980,129
16,8,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1251,57
16,8,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,161600,19
16,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,18
16,9,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1355,138
16,9,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1563,15
16,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1876,62
16,9,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1980,92
16,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1459,84
16,10,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1459,22
16,10,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1563,87
16,10,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1563,34
16,10,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1668,209
16,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,28559,255
16,10,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1459,64
16,10,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,16104,100
16,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1720,82
16,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,33
16,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1772,133
16,12,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1668,24
16,12,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8860,109
16,12,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1772,95
16,12,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1772,74
16,12,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,15635,7
16,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14592,103
16,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1876,27
16,13,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,36700,137
16,13,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4690,20
16,13,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,3127,134
16,13,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2033,102
16,13,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2085,90
16,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,151
16,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,26162,243
16,14,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,8338,94
16,15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,104
16,15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2210,66
16,15,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,5420,74
16,16,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2293,67
16,16,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2502,51
16,16,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,3335,51
16,16,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,3857,30
16,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4169,137
16,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,8338,128
16,17,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,4169,87
16,17,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,5212,69
16,17,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,3127,60
16,18,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2606,87
16,18,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2616,87
16,18,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3335,79
16,18,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3440,160
16,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3023,74
16,19,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2710,30
16,19,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,3648,440
16,19,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2971,216
16,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3127,55
16,20,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2814,74
16,20,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,34396,102
16,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3127,17
16,20,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,7296,75
16,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45549,117
16,21,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3023,107
16,21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5212,30
16,22,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,90994,311
16,22,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,5285,43
16,22,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,3627,147
16,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3752,9
16,23,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3648,173
16,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7296,22
16,24,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,11987,75
16,25,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3648,22
16,25,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,30227,136
16,25,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10110,215
16,25,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5212,144
16,25,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,7505,36
16,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9381,31
16,26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,21055,283
16,26,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10840,115
16,26,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,65457,112
16,27,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3752,89
16,28,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4326,18
16,28,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,10861,124
16,28,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,4430,70
16,28,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,4336,160
16,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5733,61
16,29,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5420,172
16,29,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,83906,81
16,29,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,4378,488
16,29,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,6879,105
16,29,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4096,52
16,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7296,134
16,30,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5628,283
16,30,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,7223,31
16,30,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,5212,48
16,30,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,4482,17
16,30,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,4795,72
16,31,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,4690,95
16,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6254,241
16,32,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5733,14
16,32,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,5107,9
16,32,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,5941,51
16,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5212,242
16,33,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4690,96
16,33,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,12925,319
16,33,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,6671,51
16,33,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,9693,33
16,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5212,134
16,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5232,143
16,34,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4795,32
16,34,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10423,69
16,34,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9902,16
16,34,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,10736,97
16,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5212,159
16,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8338,343
16,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18762,50
16,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46904,57
16,35,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6254,65
16,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12508,19
16,35,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,5003,12
16,35,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,13550,67
16,35,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5212,615
16,36,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6567,91
16,36,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5316,52
16,36,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4899,139
16,36,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5003,42
16,36,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,6567,30
16,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26787,71
16,37,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5837,92
16,37,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,73796,282
16,37,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,10944,238
16,37,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,8964,20
16,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5837,111
16,38,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5316,232
16,38,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5628,86
16,38,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5733,170
16,39,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5420,15
16,39,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5733,69
16,39,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,29185,202
16,39,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,6983,14
16,39,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,15218,50
16,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12508,68
16,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6150,85
16,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6254,86
16,40,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,14592,17
16,41,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,6254,147
16,41,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,5628,35
16,41,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,10006,78
16,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6254,23
16,42,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,21889,242
16,42,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,5941,21
16,42,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,10131,88
16,43,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,65040,11
16,44,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,6254,16
16,44,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,6254,25
16,44,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,16469,44
16,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6775,211
16,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8860,45
16,45,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,6254,89
16,45,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,10632,30
16,45,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6775,82
16,45,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,6254,123
16,45,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,10204,73
16,45,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10423,87
16,45,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,13133,73
16,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14280,92
16,46,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6983,241
16,46,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8234,93
16,46,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,6671,93
16,46,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,13863,75
16,46,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,35439,258
16,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39816,173
16,47,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8443,143
16,47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10944,150
16,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7609,154
16,48,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6671,56
16,48,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,7505,43
16,49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7296,75
16,49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9902,124
16,49,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7088,110
16,49,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,6879,73
16,49,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7817,16
16,49,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,6879,62
16,49,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,14905,292
16,49,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,9381,6
16,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14592,56
16,50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8964,47
16,50,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,8755,92
16,50,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,17719,28
16,50,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,15635,46
16,50,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,8964,39
16,50,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10006,55
16,50,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,11778,67
16,51,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9277,70
16,51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,17198,76
16,51,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,18449,246
16,52,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,29185,259
16,52,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,47112,129
16,52,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,12508,10
16,52,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,8234,109
16,52,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,8818,50
16,52,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,21576,75
16,53,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,19491,199
16,54,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,39608,154
16,54,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,7609,71
16,54,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,10423,16
16,54,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,19283,55
16,54,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,7505,157
16,54,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,12508,60
16,54,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,52428,86
16,54,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,7922,12
16,54,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,10423,31
16,54,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10736,389
16,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8338,332
16,55,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,18762,35
16,55,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,36512,168
16,55,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,28142,174
16,55,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,16677,69
16,55,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,43402,91
16,56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28142,187
16,56,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,7713,69
16,56,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8130,50
16,56,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,16156,114
16,56,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,14113,107
16,57,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10423,102
16,57,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,10527,13
16,57,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,19908,103
16,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9068,365
16,58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11153,124
16,58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11678,261
16,58,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,8026,20
16,58,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,19804,16
16,58,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,66708,112
16,58,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,69835,66
16,58,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,13550,62
16,58,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,28559,57
16,58,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,8338,32
16,59,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8338,80
16,59,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,13759,78
16,59,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,34188,27
16,60,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,12508,95
16,60,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,54200,65
16,60,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,9485,21
16,61,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,10840,53
16,61,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,14248,19
16,61,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,11674,65
16,61,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,26391,294
16,61,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,8443,91
16,61,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,9381,452
16,61,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,21472,77
16,62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37523,40
16,62,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,11465,69
16,62,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,12508,106
16,62,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,22201,88
16,62,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,12299,110
16,62,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,15009,460
16,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9902,64
16,63,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11570,68
16,63,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,11153,33
16,63,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9902,20
16,63,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10006,15
16,63,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,28038,79
16,64,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12508,125
16,65,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,8860,183
16,65,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,26058,69
16,66,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11882,68
16,66,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,12195,454
16,66,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,20846,66
16,66,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,9381,91
16,66,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10423,133
16,66,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,10527,133
16,66,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,9381,72
16,66,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,13342,116
16,66,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,9172,78
16,66,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,10423,85
16,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17719,111
16,67,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,143839,51
