state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
36,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,46904,119
36,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,120887,126
36,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,92
36,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,136
36,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,93808,401
36,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,115
36,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5524,185
36,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,31269,20
36,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,52116,415
36,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,137
36,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,58
36,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,41692,298
36,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,60454,30
36,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,78173,216
36,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,85
36,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,11778,130
36,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,305
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2293,84
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3661
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,21
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5007,297
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14592,87
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52116,123
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,125077,170
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,156347,138
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2057
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,208,46
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5212,109
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6254,232
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,13029,113
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,35334,64
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,292
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,295
36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,52116,108
36,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-834,43
36,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-2397,109
36,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,803
36,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,283
