state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
10,17,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,36272,65
10,18,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,2710,42
10,19,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2918,85
10,19,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2710,65
10,19,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,4044,191
10,20,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4169,31
10,20,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,5941,114
10,20,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,3127,91
10,21,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3961,108
10,21,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,73379,42
10,21,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,3023,75
10,22,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,5212,423
10,23,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3231,43
10,23,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4065,53
10,23,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3335,38
10,23,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,32103,6
10,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3648,190
10,24,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,6879,59
10,25,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,4586,66
10,26,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,5420,69
10,27,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3836,53
10,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6254,136
10,28,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,4169,8
10,29,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,6983,100
10,30,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,5524,93
10,30,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,9381,31
10,30,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7296,15
10,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4899,73
10,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6462,58
10,32,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,4690,14
10,32,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,6264,84
10,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5212,459
10,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5420,94
10,34,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,7869,127
10,35,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5107,73
10,35,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5212,17
10,36,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5212,119
10,36,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,5003,58
10,38,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,5837,83
10,38,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,13957,74
10,38,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,49197,11
10,39,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5941,142
10,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38566,27
10,39,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,16781,120
10,39,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,14488,108
10,40,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,37940,97
10,40,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,16239,85
10,41,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,9589,335
10,41,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,9485,33
10,41,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,11987,143
10,41,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,15114,419
10,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22305,47
10,42,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7609,228
10,42,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,6254,31
10,43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10423,35
10,43,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,13237,286
10,44,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7922,11
10,44,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,69835,81
10,44,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,77548,191
10,45,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,8234,67
10,45,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10632,236
10,45,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,83385,81
10,45,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,15635,87
10,47,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9485,12
10,47,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,120491,11
10,47,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,15895,53
10,48,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6983,163
10,48,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9381,218
10,48,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,43777,175
10,49,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,8547,86
10,49,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,17407,691
10,51,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7817,216
10,51,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8130,72
10,51,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10423,359
10,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17719,301
10,51,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,8130,52
10,51,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9902,99
10,51,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,13831,32
10,51,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,8026,197
10,52,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,7192,298
10,52,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7505,8
10,52,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,15739,241
10,53,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,7609,59
10,53,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,110693,108
10,54,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8338,67
10,54,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,7400,65
10,54,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,7505,65
10,55,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,9902,78
10,56,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,8026,66
10,56,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,13446,67
10,56,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,50229,106
10,56,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,18240,145
10,56,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,7922,130
10,56,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,27934,81
10,57,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8651,46
10,57,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25015,182
10,57,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,21159,11
10,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43673,106
10,59,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,10319,477
10,60,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,29185,276
10,60,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,10527,458
10,61,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,30540,52
10,62,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,24599,43
10,62,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,8443,91
10,62,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,11257,285
10,63,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,8964,72
10,63,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,17719,37
10,64,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9381,11
10,64,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,100062,70
10,64,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,65144,40
10,64,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,75880,15
10,64,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,9860,54
10,65,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,9381,55
10,65,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8860,80
10,65,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,10006,78
10,66,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8964,49
10,66,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,12925,186
10,66,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,10215,137
10,67,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10423,177
10,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10423,83
10,67,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,20429,72
10,67,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,10527,314
10,67,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,13654,108
10,67,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,20638,97
10,67,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,10235,128
10,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,44
10,68,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10423,73
10,68,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,9277,154
10,69,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10527,92
10,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10423,161
10,70,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,10840,82
10,70,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,10215,84
10,70,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,10527,394
10,70,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,10527,166
10,71,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,9902,56
10,71,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,10955,67
10,72,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,10423,81
10,72,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,61288,118
10,72,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,21993,83
10,72,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,10527,16
10,72,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,10684,71
10,73,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,34188,130
10,73,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,12508,75
10,73,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,11048,14
10,74,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10632,107
10,74,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,26058,265
10,74,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,11465,34
10,75,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,12925,92
10,75,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,10840,21
10,75,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,11257,71
10,76,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,19491,96
10,77,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11465,92
10,77,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10944,46
10,77,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,11465,140
10,78,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,10632,254
10,79,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,11757,141
10,80,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11153,68
10,80,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,12508,42
10,80,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,12508,112
10,81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32312,65
10,81,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,12226,21
10,82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16677,20
10,82,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,88742,50
10,82,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,12508,208
10,82,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,17719,118
10,83,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,14384,70
10,83,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,12091,85
10,83,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,24390,205
10,84,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11987,154
10,84,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12299,67
10,84,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,11674,335
10,84,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,11465,11
10,85,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,20846,156
10,85,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,33354,40
10,85,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,13446,12
10,85,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,26058,269
10,85,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,12299,77
10,85,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,11570,70
10,86,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12508,46
10,86,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,30227,119
10,86,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,27100,97
10,86,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,26058,69
10,86,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,12716,151
10,86,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,15114,7
10,87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28559,51
10,87,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,12508,92
10,87,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,53471,72
10,88,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12508,66
10,88,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,15426,58
10,88,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,12820,76
10,88,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,20846,125
10,88,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,31269,100
10,89,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,12299,150
10,89,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,18762,11
10,89,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,18762,79
10,90,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,36481,52
10,90,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,21440,62
10,91,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,12508,52
10,91,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,44194,69
10,91,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,28142,33
10,92,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12508,42
10,92,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,14175,150
10,92,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,21889,265
10,92,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,19283,59
10,93,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,16573,10
10,93,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,18553,45
10,93,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,17824,66
10,94,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46696,11
10,94,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,58891,27
10,94,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,81196,84
10,95,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13029,62
10,95,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,14592,71
10,95,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,28049,57
10,95,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,42943,198
10,96,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13550,37
10,96,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13759,46
10,96,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,13550,135
10,96,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,80779,24
10,96,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,17302,200
10,97,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,16885,174
10,97,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,19804,86
10,98,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,14071,67
10,98,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,13863,133
10,98,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,15530,103
10,98,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,66708,30
10,99,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,14071,77
10,99,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,24286,284
10,99,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,20117,73
10,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22931,118
10,100,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13967,82
10,100,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,50344,38
10,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15635,283
10,101,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,15635,110
10,101,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,36272,67
10,102,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,14175,113
10,103,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,20846,435
10,103,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,16052,66
10,104,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31269,116
10,104,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,16260,131
10,104,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,15635,216
10,104,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,36481,10
10,104,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,23869,501
10,104,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,31374,243
10,104,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,77756,73
10,105,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,14592,74
10,105,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,14801,43
10,105,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15218,74
10,105,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,17928,56
10,105,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,14592,298
10,105,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,20137,70
10,105,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,18553,95
10,105,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,46904,160
10,106,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,15635,62
10,106,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,31269,542
10,106,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,16469,382
10,107,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,15478,9
10,107,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,16052,87
10,107,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,18762,177
10,108,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,19491,77
10,108,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,15009,61
10,108,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,15114,172
10,108,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,19074,144
10,108,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,15530,57
10,108,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,51490,187
10,109,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,47529,165
10,109,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,32520,122
10,110,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,15739,8
