state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
08,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,368
08,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,188
08,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,215
08,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,37
08,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,49
08,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,102
08,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,54200,67
08,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,104
08,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,106
08,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,21,398
08,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,8338,91
08,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,142588,51
08,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,208,132
08,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,112
08,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,417,146
08,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,313,62
08,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,4419,417
08,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,208,25
08,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,41943,54
08,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1386,316
08,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,208,87
08,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,229,299
08,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,208,56
08,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,261,26
08,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,240,81
