state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
28,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,292
28,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,55
28,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,58369,71
28,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,41692,222
28,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1251,227
28,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,37
28,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,31
28,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,41692,105
28,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,82
28,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,636
28,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,125,102
28,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,855,88
28,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,26058,53
28,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,39608,226
28,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,194
28,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,69
28,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,66083,72
28,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2759
28,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,208,24
28,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,7300,134
28,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,31269,85
28,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,921
28,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,177,199
28,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,365,421
28,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,20
28,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,193
28,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,28
28,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,66
28,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,222
28,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,42
28,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,25
28,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,25015,60
28,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,7922,134
28,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,17824,358
28,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,9485,37
28,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,208,11
28,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,208,266
28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,12716,67
28,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,52605,426
28,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,317,57
28,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,208,147
28,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,261,68
28,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,313,108
28,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,417,101
28,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,625,37
28,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,396,141
28,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,407,62
28,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,261,132
28,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,469,43
28,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20325,119
28,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,396,60
28,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,313,82
28,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,375,41
28,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,21367,87
28,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,23452,184
28,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,521,294
28,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,313,130
28,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,469,276
28,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,740,90
28,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,375,166
28,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,521,147
28,2,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,375,54
28,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,605,172
28,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,448,73
28,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,573,43
28,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,469,18
28,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1126,143
28,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,761,47
28,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,37273,138
28,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,761,92
28,3,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1251,247
28,3,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,834,60
28,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,730,125
28,3,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,6775,37
28,3,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,11674,88
28,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,511,18
28,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,26
28,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1438,43
28,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,990,207
28,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,605,51
28,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,938,113
28,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,834,17
28,4,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,834,358
28,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,855,161
28,4,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,750,65
28,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,938,60
28,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,990,23
28,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1042,71
28,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1563,89
28,4,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,782,53
28,4,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,646,12
28,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,990,127
28,4,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1418,146
28,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,134
28,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,876,151
28,5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,834,89
28,5,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,896,68
28,5,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,865,27
28,5,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,896,67
28,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,761,189
28,5,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,834,351
28,5,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,896,33
28,5,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,928,182
28,5,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1334,55
28,5,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,876,55
28,5,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1355,91
28,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,813,32
28,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,938,60
28,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,104
28,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1042,42
28,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1251,381
28,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1251,25
28,6,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,980,148
28,6,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1824,177
28,6,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1021,36
28,6,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1563,22
28,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,26058,122
28,6,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1459,102
28,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1021,88
28,6,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,990,25
28,6,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1772,149
28,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1543,29
28,6,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1021,25
28,6,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,876,61
28,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1074,10
28,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2272,242
28,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1147,58
28,7,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1563,240
28,7,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1147,490
28,7,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1042,26
28,7,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1668,53
28,7,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1355,107
28,7,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1251,72
28,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1053,119
28,7,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1668,63
28,7,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,12946,46
28,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1355,64
28,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1147,51
28,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1459,36
28,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,10
28,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1980,166
28,8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1292,92
28,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1251,61
28,8,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1251,16
28,8,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1147,84
28,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2502,25
28,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2502,19
28,8,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,3023,39
28,8,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,3023,42
28,8,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1251,152
28,8,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1980,43
28,8,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1668,41
28,8,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,3075,275
28,8,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1459,54
28,8,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1272,181
28,8,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2085,205
28,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,28
28,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1459,133
28,9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1251,46
28,9,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1772,79
28,9,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1459,69
28,9,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,8443,18
28,9,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1459,60
28,9,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1876,56
28,9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2293,20
28,9,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1459,100
28,9,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3127,239
28,9,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,2918,186
28,9,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1459,78
28,9,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1459,17
28,9,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1480,60
28,9,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1480,59
28,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1563,90
28,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,41067,56
28,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,78
28,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,59
28,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4378,214
28,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1459,84
28,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,140
28,10,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,55451,331
28,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1668,313
28,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1459,113
28,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1563,70
28,10,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1459,36
28,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2085,42
28,10,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1563,33
28,10,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1668,89
28,10,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1563,54
28,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1668,111
28,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1772,331
28,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,1003
28,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2189,14
28,11,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2085,55
28,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1563,78
28,11,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2293,88
28,11,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1563,47
28,11,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1668,66
28,11,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1563,28
28,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2293,211
28,11,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1751,12
28,11,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2710,62
28,11,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3502,76
28,11,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,3335,13
28,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1772,29
28,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5733,97
28,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1668,67
28,12,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1980,35
28,12,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1772,22
28,12,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1772,350
28,12,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1668,247
28,12,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,2502,31
28,12,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1876,18
28,12,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1668,40
28,12,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1876,69
28,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1876,264
28,12,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1772,86
28,12,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1980,146
28,12,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3127,91
28,12,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2449,137
28,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1876,61
28,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1980,77
28,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3857,30
28,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2085,419
28,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2564,259
28,13,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1876,143
28,13,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,10840,69
28,13,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,47738,110
28,13,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1876,31
28,13,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1980,46
28,13,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,2606,99
28,13,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,2387,84
28,13,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4169,216
28,13,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,2627,105
28,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4690,66
28,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2293,281
28,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,282
28,14,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1980,250
28,14,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2085,120
28,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2293,396
28,14,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2293,282
28,14,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1980,33
28,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5003,34
28,15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2189,47
28,15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2293,83
28,15,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2085,9
28,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2502,436
28,15,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2293,54
28,15,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,2199,93
28,15,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,2085,177
28,15,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2397,25
28,15,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,5837,54
28,15,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,33354,61
28,15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2293,75
28,15,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2293,66
28,15,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3752,29
28,15,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,4711,53
28,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3857,61
28,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2502,91
28,16,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2293,45
28,16,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2397,51
28,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2397,60
28,16,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,8026,129
28,16,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,2439,121
28,16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2397,50
28,16,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3440,30
28,16,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,3023,77
28,16,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2606,96
28,16,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,5107,12
28,16,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2397,41
28,16,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2502,16
28,16,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3857,120
28,16,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3231,32
28,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2606,32
28,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5212,110
28,17,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2606,15
28,17,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3440,152
28,17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2606,99
28,17,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,5212,101
28,17,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3544,58
28,17,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,2397,67
28,17,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,91932,76
28,17,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2606,75
28,17,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,5107,129
28,17,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,37732,70
28,18,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,6983,65
28,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9589,49
28,18,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2606,35
