state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,151
21,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,996
21,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,938
21,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,3127,88
21,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,26058,60
21,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,25015,137
21,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,92
21,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,33458,24
21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,-7296,88
21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,219
21,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,134
21,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,39
21,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,135
21,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,60
21,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,26058,9
21,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,471
21,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1251,60
21,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,22931,26
21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,57
21,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,123
21,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,38
21,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,10,225
21,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,3148,147
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3346
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,313,22
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3127,117
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,12508,298
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,16260,12
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,18762,181
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,26058,103
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,31269,34
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,54200,61
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,67750,248
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,-7296,96
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,3149
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10,79
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,104,78
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2085,112
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2502,47
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,6285,64
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10006,96
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10423,77
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,12508,321
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,14384,95
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,15218,187
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,18970,71
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,20950,46
21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,42214,38
21,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,46
21,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,259
21,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,167
21,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,125,16
21,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,13759,36
21,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,-938,73
21,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,216
21,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,96
21,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,86
21,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,30019,310
21,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1142
21,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,42,339
21,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,450
21,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1191
21,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,55
21,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,293
21,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,147
21,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,36898,136
21,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,163
21,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,28142,48
21,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,366
21,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,14
21,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,5316,325
21,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,245
21,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,10215,134
21,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,10527,366
21,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,10527,189
21,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10006,107
21,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10527,44
21,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10736,140
21,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,32312,38
21,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,13759,89
21,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,240,37
21,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,13342,23
21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,709,54
21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,55
21,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,177,27
21,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,208,23
21,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,208,114
21,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,229,160
21,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,11570,13
21,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,208,119
21,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,396,23
21,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,26370,37
21,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,313,430
21,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,208,72
21,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,417,189
21,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,208,52
21,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,219
21,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,313,171
21,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,417,32
21,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,834,200
21,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,84010,52
21,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,834,43
21,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,938,13
21,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,21701,163
21,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,625,254
21,2,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,469,221
21,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,149
21,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,678,32
21,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,521,120
21,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1042,137
21,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,55242,75
21,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,521,39
21,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,625,42
21,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,740,71
21,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,21889,154
21,3,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,14123,68
21,3,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,521,173
21,3,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1042,127
21,3,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,459,21
21,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,698,69
21,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1042,121
21,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,782,62
21,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,730,191
21,4,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,938,290
21,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,625,66
21,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,33875,127
21,4,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,719,96
21,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,750,101
21,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,615,121
21,4,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1772,117
21,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,834,153
21,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,886,79
21,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,834,62
21,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,834,79
21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1042,252
21,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1755,25
21,5,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,28757,99
21,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,834,232
21,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1157,204
21,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1251,42
21,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,18866,101
21,5,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,876,30
21,5,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,886,93
21,5,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,980,83
21,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1147,234
21,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1251,261
21,5,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,834,205
21,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,928,115
21,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,938,103
21,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1021,42
21,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,101
21,6,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,938,25
21,6,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1355,414
21,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1251,104
21,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1563,48
21,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,938,78
21,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1251,116
21,6,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1032,86
21,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1042,385
21,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1980,60
21,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1042,69
21,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3127,371
21,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1876,26
21,6,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1042,61
21,6,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1042,16
21,6,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1668,59
21,6,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1042,10
21,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,990,33
21,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1272,111
21,6,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1355,71
21,6,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,11716,170
21,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,43
21,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1251,58
21,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1147,73
21,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,22410,37
21,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1459,138
21,7,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1355,71
21,7,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1147,161
21,7,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1563,58
21,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1147,157
21,7,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,10527,27
21,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,213
21,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10006,529
21,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1251,58
21,8,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1251,14
21,8,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1251,97
21,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,36585,46
21,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,37836,66
21,8,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1251,113
21,8,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1563,165
21,8,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2606,72
21,8,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1251,55
21,8,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3335,80
21,8,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1355,57
21,8,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1668,19
21,8,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1355,72
21,8,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1355,307
21,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1355,43
21,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,145
21,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,35
21,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1355,342
21,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,67
21,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1772,49
21,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1980,240
21,9,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,15114,43
21,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1355,60
21,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1876,35
21,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1563,140
21,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3335,104
21,9,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1355,123
21,9,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1459,119
21,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2241,71
21,9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1772,59
21,9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,86512,165
21,9,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1355,43
21,9,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2085,24
21,9,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,19074,38
21,9,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,3752,57
21,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1563,182
21,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15530,109
21,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,174
21,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,134
21,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1459,145
21,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,195
21,10,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1563,116
21,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3117,90
21,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5212,502
21,10,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2189,54
21,10,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2085,234
21,10,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2085,39
21,10,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1668,55
21,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2085,104
21,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3127,97
21,10,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2502,148
21,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1459,131
21,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,62
21,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,49
21,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2022,57
21,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,182
21,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1668,110
21,11,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1563,49
21,11,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,14488,30
21,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,47529,104
21,11,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1563,30
21,11,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1668,54
21,11,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1563,32
21,11,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1772,56
21,11,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1563,89
21,11,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,2397,54
21,11,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3961,28
21,11,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,3857,158
21,11,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1668,133
21,11,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1876,69
21,11,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2387,116
21,12,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1876,108
21,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,19
21,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1772,82
21,12,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1782,52
21,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1876,32
21,12,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2814,54
21,12,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1668,33
21,12,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,51073,81
21,12,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2502,486
21,12,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2606,71
21,12,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1772,18
21,12,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1866,61
21,12,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,20700,62
21,12,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,3648,272
21,12,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2397,115
21,12,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1834,79
21,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,919
21,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3064,53
21,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,39816,54
21,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1876,90
21,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1980,79
21,13,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4065,20
21,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2085,12
21,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,34396,123
21,13,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2189,67
21,13,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2293,70
21,13,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2502,53
21,13,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,5420,94
21,13,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2085,76
21,13,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3127,314
21,13,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1980,222
21,13,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,4690,76
21,13,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,2085,53
21,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,456
