state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
56,28,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,10006,54
56,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4597,71
56,30,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4586,50
56,31,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4899,23
56,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4482,70
56,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12508,168
56,32,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,5107,78
56,32,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,23139,332
56,33,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5212,50
56,34,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4690,13
56,34,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,5212,388
56,35,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5212,65
56,35,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5003,63
56,36,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,8860,55
56,36,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,49718,25
56,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16990,65
56,39,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,9068,160
56,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6254,116
56,40,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,29914,120
56,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7922,38
56,41,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,10215,95
56,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10267,95
56,43,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8401,79
56,43,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,15635,70
56,43,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,6838,173
56,44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,72753,30
56,44,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10423,48
56,44,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,6983,8
56,45,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6254,93
56,45,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,10371,113
56,46,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8547,39
56,47,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,25651,80
56,48,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7296,103
56,48,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,6879,72
56,48,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10006,93
56,48,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,6775,165
56,50,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10423,260
56,51,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7296,254
56,51,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10423,79
56,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10319,177
56,52,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,10110,27
56,53,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,26058,96
56,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8443,411
56,54,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7713,172
56,54,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,10736,14
56,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8338,24
56,55,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,10423,56
56,55,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,16677,109
56,55,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,12299,76
56,55,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,17407,61
56,55,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,8130,27
56,56,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8130,35
56,56,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,7817,56
56,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,294
56,57,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,22931,59
56,58,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,10319,74
56,58,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,9172,9
56,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8964,9
56,59,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,12299,132
56,59,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,8338,282
56,60,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,8338,159
56,60,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,9381,58
56,60,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,12716,117
56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12508,433
56,61,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,9068,66
56,61,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,9756,84
56,62,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11987,71
56,63,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,9485,63
56,63,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,26683,39
56,64,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,9693,44
56,65,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9360,14
56,65,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,15635,542
56,66,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,19074,175
56,66,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,10423,11
56,66,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,10527,231
56,66,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,9902,69
56,67,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9381,91
56,67,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,9381,42
56,67,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,10506,34
56,67,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,10006,147
56,68,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9381,503
56,68,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,19804,93
56,68,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,21055,135
56,68,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,10319,49
56,69,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,10527,119
56,69,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10840,183
56,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59412,149
56,70,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,9902,120
56,70,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,16052,57
56,71,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10736,75
56,71,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,10736,60
56,71,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,17407,47
56,71,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,11257,352
56,73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,74004,86
56,73,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,12925,280
56,73,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,11153,56
56,73,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,32187,13
56,73,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,14801,85
56,73,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,26683,34
56,74,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,26058,75
56,74,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10215,386
56,74,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,33354,61
56,74,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,10736,193
56,75,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,18449,92
56,75,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,14905,74
56,75,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,10527,53
56,76,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,15009,32
56,76,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,70043,96
56,77,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10632,58
56,77,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11048,32
56,77,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11674,9
56,77,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15635,155
56,77,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,13550,77
56,77,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,17302,24
56,77,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,61496,140
56,78,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,13560,155
56,79,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12508,78
56,79,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31061,208
56,79,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11882,52
56,79,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12508,392
56,79,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10944,56
56,79,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,54200,11
56,79,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,11465,68
56,79,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,45122,214
56,79,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,31374,69
56,80,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12508,112
56,80,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16156,19
56,80,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11351,307
56,80,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,11465,103
56,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,28768,167
56,81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11987,150
56,81,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,28038,42
56,81,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,15635,128
56,82,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,14280,152
56,82,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,16677,204
56,82,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,25015,36
56,82,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,35751,146
56,82,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,131613,18
56,82,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,26454,30
56,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12299,101
56,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19804,37
56,83,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11987,58
56,83,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,12508,19
56,84,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,24692,221
56,85,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,12299,171
56,85,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,18939,435
56,85,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,15364,33
56,85,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,17198,183
56,85,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,40650,159
56,85,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,25015,7
56,86,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,12299,66
56,86,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,20846,121
56,86,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,44819,85
56,86,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,13550,142
56,86,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,16990,100
56,87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20429,27
56,87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31269,37
56,87,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,26516,11
56,87,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,13446,35
56,88,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,76193,49
56,88,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,12529,67
56,88,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,16990,42
56,88,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,13133,118
56,89,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,35647,25
56,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13394,127
56,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17719,21
56,90,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,15947,107
56,91,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,12529,46
56,91,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,17949,77
56,92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13550,218
56,93,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16677,43
56,93,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,13759,124
56,94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,469040,86
56,94,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14592,723
56,95,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14697,78
56,95,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,23765,74
56,95,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17511,10
56,95,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,27725,104
56,96,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,17511,84
56,97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23056,36
56,97,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14384,84
56,97,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,17511,83
56,98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18762,192
56,98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24088,56
56,98,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,15426,36
56,98,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,18762,14
56,99,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18762,11
56,99,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,15114,29
56,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13925,59
56,100,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,30665,21
56,100,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,57556,23
56,101,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23348,66
56,101,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,14384,27
56,102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29080,119
56,102,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,19710,8
56,103,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,28247,137
56,103,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,15635,56
56,103,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,20846,6
56,103,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,31269,256
56,103,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,23869,93
56,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55242,73
56,105,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,14488,79
56,105,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15947,44
56,105,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,15635,87
56,105,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,14488,269
56,105,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,20742,13
56,106,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26058,56
56,106,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15218,64
56,107,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,225
56,108,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,34396,85
56,108,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,21472,52
56,108,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,17094,123
56,109,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16677,103
56,109,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,15947,85
56,109,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,84219,42
56,109,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,15218,173
56,110,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,16260,285
56,110,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16260,98
56,110,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32624,79
56,110,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15009,35
56,110,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,16469,138
56,111,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,21274,276
56,112,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36481,185
56,112,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15947,88
56,112,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,17302,128
56,112,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,34396,184
56,112,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,39608,59
56,113,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21993,146
56,113,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17719,54
56,113,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27517,35
56,113,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16364,59
56,114,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22931,45
56,114,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15635,118
56,114,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,26475,75
56,115,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16469,25
56,116,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,67125,87
56,116,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,83385,122
56,116,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,45341,187
56,117,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41692,12
56,117,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,15947,50
56,117,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,20534,113
56,117,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,16260,146
56,117,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,15947,246
56,118,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,89951,192
56,118,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107462,281
56,118,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,26892,171
56,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17719,489
56,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18762,93
56,119,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,16677,224
56,119,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,16260,44
56,119,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,22931,144
56,119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,23973,68
56,119,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,17636,24
56,119,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,17511,330
56,119,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,41276,112
56,119,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,27413,106
56,119,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,21576,50
56,120,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18762,40
56,120,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,20950,59
56,120,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,18970,68
56,120,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,30331,66
56,121,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17063,56
56,121,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17511,42
56,121,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,16990,86
56,121,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,18762,99
56,121,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,61965,127
56,122,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,16729,68
56,123,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,30227,136
56,123,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,58046,122
56,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28455,105
56,124,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,18032,25
56,124,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,28872,70
56,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37523,22
56,125,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17855,378
56,125,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17928,59
56,125,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24703,16
56,125,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,17511,195
56,125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36919,116
56,125,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,49718,23
56,125,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,22305,77
56,125,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,21576,279
56,126,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,18345,65
56,126,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,30227,50
56,126,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,29810,40
56,127,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22618,59
56,127,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,17928,29
56,127,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,28768,110
56,128,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20012,44
56,128,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,19804,57
56,128,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,18240,102
