state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
45,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,56
45,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,-1021,80
45,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,41
45,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,748
45,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,579
45,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,31
45,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,443
45,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,444
45,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,104,195
45,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,330
45,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,20846,61
45,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,62330,166
45,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,122
45,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,94
45,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,42
45,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,73,198
45,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,14
45,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,13
45,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,28664,92
45,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,33354,296
45,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,465
45,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,37523,77
45,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,72
45,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,15635,84
45,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,25745,198
45,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,26193,234
45,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,322
45,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,132
45,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,44
45,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,78
45,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,64
45,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,7296,59
45,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,449
45,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,158
45,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,20846,72
45,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,59412,90
45,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,29185,79
45,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,127
45,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,882
45,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,12508,365
45,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,18762,32
45,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,92766,174
45,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,4169,285
45,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,95
45,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,43
45,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,95
45,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,353
45,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,63,243
45,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,20846,93
45,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,128
45,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,55
45,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,62539,95
45,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,31269,75
45,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,441
45,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,8130,31
45,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,13759,256
45,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,38461,76
45,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,64623,266
45,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,727
45,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,43047,427
45,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,47946,57
45,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,61496,134
45,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,167
45,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,12508,38
45,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,24703,68
45,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,5733,114
45,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,114
45,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,210
45,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,47
45,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1659
45,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,73,101
45,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,208,192
45,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,955
45,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,302,253
45,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,551
45,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,382
45,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,17
45,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,47
45,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,62539,141
45,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,62
45,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1042,109
45,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,176
45,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,57
45,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,10632,403
45,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,6254,32
45,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,13133,74
45,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,9798,58
45,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,9902,32
45,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,21993,92
45,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,104,52
45,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,40
45,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1626,130
45,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,208,75
45,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,250,76
45,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,292,552
45,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,35386,104
45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,302,88
45,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,41953,309
45,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,250,79
45,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,417,120
45,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,417,450
45,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,396,134
45,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,396,33
45,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,855,175
45,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23431,38
45,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47352,64
45,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,573,144
45,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,313,38
45,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,292,42
45,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,438,146
45,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,490,148
45,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1042,15
45,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,417,58
45,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,448,277
45,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,573,35
45,2,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,3440,44
45,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,792,102
45,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,17177,59
45,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,521,446
45,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,813,157
45,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,36064,211
45,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,834,217
45,2,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,500,58
45,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,542,36
45,2,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,479,30
45,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36627,77
45,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1042,10
45,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,521,141
45,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,459,37
45,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,855,72
45,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,730,53
45,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,834,52
45,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1042,89
45,3,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,667,91
45,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,625,230
45,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,104
45,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,938,199
45,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,730,121
45,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32520,73
45,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,38670,34
45,4,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,625,112
45,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,761,43
45,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,750,21
45,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,938,220
45,4,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,886,35
45,4,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,625,90
45,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,698,41
45,4,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,551893,113
45,4,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1459,73
45,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,782,107
45,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,813,199
45,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55003,67
45,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,834,70
45,5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1021,126
45,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,886,109
45,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,283
45,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1563,141
45,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,813,92
45,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2085,31
45,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,7296,219
45,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,886,107
45,5,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,834,30
45,5,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,844,18
45,5,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,886,50
45,5,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,886,103
45,5,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,886,14
45,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,129
45,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1021,13
45,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,938,54
45,6,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1251,266
45,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1042,26
45,6,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,137481,46
45,6,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,969,100
45,6,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1876,65
45,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2085,107
45,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1772,228
45,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2085,358
45,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,85
45,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1459,43
45,6,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,980,19
45,6,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,928,40
45,6,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1563,153
45,6,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2085,53
45,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,949,128
45,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1001,98
45,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1355,142
45,6,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1251,73
45,6,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1355,68
45,6,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,938,153
45,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1147,76
45,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,82
45,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1147,119
45,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1261,52
45,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1042,111
45,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1042,32
45,7,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1147,66
45,7,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1147,421
45,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1042,67
45,7,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1042,32
45,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1772,97
45,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1042,42
45,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1459,177
45,7,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1147,110
45,7,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,2085,97
45,7,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1147,16
45,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1042,15
45,7,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1042,37
45,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1147,36
45,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,13654,102
45,7,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,12299,157
45,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1042,47
45,7,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1157,51
45,7,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1772,75
45,7,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2918,12
45,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1251,194
45,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1147,63
45,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1251,58
45,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1147,47
45,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1251,58
45,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1355,169
45,8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1626,24
45,8,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1355,14
45,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,32520,742
45,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11674,178
45,8,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1668,43
45,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1251,67
45,8,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,79528,43
45,8,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1251,31
45,8,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1563,45
45,8,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1563,114
45,8,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1772,9
45,8,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1355,25
45,8,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,3127,179
45,8,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1355,79
45,8,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1980,69
45,8,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,7609,135
45,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1459,64
45,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1459,144
45,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1563,74
45,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,403
45,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1772,27
45,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1355,46
45,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1459,61
45,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,48259,63
45,9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1355,7
45,9,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1355,79
45,9,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1355,120
45,9,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,36898,53
45,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,42735,114
45,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1355,65
45,9,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1334,36
45,9,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1355,122
45,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1876,468
45,9,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1459,164
45,9,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1459,295
45,9,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1355,74
45,9,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1459,28
45,9,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,2293,69
45,9,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,3481,144
45,9,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,38295,97
45,9,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1876,40
45,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1563,302
45,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,168333,300
45,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,276
45,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,241
45,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1459,287
45,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,175
45,10,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1459,93
45,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1563,69
45,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1459,243
45,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1563,101
45,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1918,51
45,10,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1459,114
45,10,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1563,145
45,10,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,2043,54
45,10,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,13550,62
45,10,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1668,81
45,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1563,134
45,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3304,81
45,10,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1459,36
45,10,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1459,30
45,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2085,161
45,10,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1563,77
45,10,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2189,92
45,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1563,172
45,10,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1459,54
45,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3127,77
45,10,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1668,142
45,10,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3648,169
45,10,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,2293,45
