state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,261,82
17,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,-2293,287
17,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,637
17,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,20
17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,235
17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,60454,17
17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,152
17,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,495
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2293,63
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1355,207
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1260
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,63,54
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,83,23
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,208,15
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2814,108
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3127,309
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16260,163
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,23869,12
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,31269,37
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,35439,61
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,37523,204
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,41692,76
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,52116,66
