state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,62539,122
34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,81300,39
34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,88596,32
34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,116009,57
34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,276
34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,505
34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,21,96
34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,54200,319
34,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-2397,44
34,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,422
34,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,48989,71
34,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,109
34,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,-104,81
34,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,750
34,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1136,53
34,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,59412,37
34,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,181362,205
34,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,182
34,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,31,46
34,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,85
34,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,41692,91
34,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,109
34,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,237
34,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,31686,75
34,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,51073,77
34,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,3137,58
34,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,27204,87
34,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,28142,346
34,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,323
34,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,22201,67
34,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,59412,40
34,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,47
34,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,347
34,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,78
34,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1016
34,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,115,95
34,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,36481,60
34,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,737956,107
34,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,154
34,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,52116,47
34,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,67750,231
34,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,757
34,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,36481,61
34,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,115
34,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,270
34,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,105
34,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,10840,196
34,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,69835,66
34,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,41692,17
34,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,60
34,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,104231,157
34,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,75
34,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,10423,199
34,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,155
34,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,208462,374
34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,204
34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,567
34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,57327,111
34,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,183
34,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,94
34,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,142
34,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,48
34,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,29
34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,20
34,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,192
34,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,18762,133
34,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,41692,148
34,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,44819,194
34,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,141
34,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,21680,81
34,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,62
34,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,37
34,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,23556,157
34,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,157
34,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,292
34,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,8860,25
34,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,52116,80
34,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,-2397,72
34,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,433
34,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,140
34,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,103
34,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,35
34,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1980,95
34,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,81509,91
34,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,-2397,175
34,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,12508,77
34,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,163
34,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,975
34,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,860
34,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,36481,208
34,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,162
34,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,21,78
34,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,245
34,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,106
34,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,65
34,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,64
34,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,15843,333
34,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,36
34,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,105
34,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,5003,304
34,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,71
34,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,99
34,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,137
34,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,118
34,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,135500,109
34,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,101
34,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,139
34,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,78
34,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,36481,194
34,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,16781,66
34,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,17719,62
34,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,198,91
34,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,75
34,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,208,77
34,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,53366,35
34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,104648,17
34,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1355,91
34,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,521,76
34,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,13269,243
34,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,521,160
34,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,876,58
34,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,521,99
34,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,292,124
34,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,292,196
34,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,198,130
34,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,292,177
34,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,354,46
34,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,417,212
34,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,521,57
34,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,605,91
34,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,375,112
34,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,730,56
34,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,144256,135
34,2,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,427,122
34,2,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,730,178
34,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,521,55
34,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,417,64
34,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,521,110
34,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,625,111
34,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1251,239
34,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,792,66
34,2,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,625,171
34,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,448,177
34,2,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,469,169
34,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,486
34,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,552,55
34,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,594,68
34,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,44
34,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,678,114
34,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,552,142
34,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,521,16
34,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,62018,122
34,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,521,40
34,3,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,573,142
34,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,573,66
34,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,782,189
34,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,40223,127
34,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1563,165
34,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,532,58
34,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,782,103
34,3,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,87867,72
34,3,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,584,111
34,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,938,129
34,3,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1251,108
34,3,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,625,60
34,3,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,657,71
34,3,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,521,66
34,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,740,79
34,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1355,61
34,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,625,75
34,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,886,49
34,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,625,168
34,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,625,263
34,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,688,50
34,4,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,917,121
34,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,625,105
34,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,730,111
34,4,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,886,90
34,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,20325,173
34,4,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1563,41
34,4,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,907,114
34,4,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,657,89
34,4,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,625,106
34,4,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1042,237
34,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,907,81
34,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1563,85
34,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,25
34,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,730,95
34,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,865,125
34,5,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,79216,266
34,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1459,76
34,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1042,72
34,5,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1563,345
34,5,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1251,70
34,5,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,834,49
34,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1147,36
34,5,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,907,55
34,5,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,834,316
34,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,345
34,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1032,161
34,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,990,95
34,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,84
34,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1147,95
34,6,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,969,72
34,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5212,147
34,6,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1042,85
34,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1355,22
34,6,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1042,47
34,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1668,82
34,6,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1355,16
34,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,44819,67
34,6,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,990,206
34,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,949,69
34,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1011,135
34,6,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,40598,201
34,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,959,117
34,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1042,72
34,6,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,896,294
34,6,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1251,166
34,6,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,14071,52
34,6,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,938,363
34,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1042,65
34,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1147,42
34,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,209505,133
34,7,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,3127,49
34,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,47946,119
34,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2554,190
34,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1147,58
34,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1147,110
34,7,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1251,179
34,7,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1147,36
34,7,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,31478,89
34,7,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2606,51
34,7,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1147,118
34,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1147,42
34,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1084,405
34,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,57
34,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2085,121
34,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,53
34,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1251,101
34,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,19199,57
34,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,34605,44
34,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2085,82
34,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1251,162
34,8,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1251,80
34,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1251,129
34,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,4586,230
34,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1355,117
