state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
09,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,75
09,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,47
09,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,216
09,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,154
09,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,327
09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,318
09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,58
09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,12508,50
09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,75151,112
09,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,300
09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,547
09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,208,59
09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,47946,261
09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,52116,291
09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,184
09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,546
09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2710,101
09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,5212,100
09,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-3127,59
09,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,680
09,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,21,61
09,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,12508,273
09,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,15635,50
09,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,63737,64
09,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,226
09,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,403
09,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,73691,117
09,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,56
09,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,-2085,148
09,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,69
09,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,147
09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,410
09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58369,143
09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,118
09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,26631,200
09,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,66
09,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,142
09,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,60454,53
09,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,26058,144
09,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,418
09,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,116530,70
09,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,128
09,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,331
09,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,706
09,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,294
09,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,-5628,111
09,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,173
09,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,522
09,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,350
09,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,140087,51
09,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,304
09,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,20846,73
09,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,117
09,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,219
09,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,10,56
09,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,614
09,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,44
09,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,54200,169
09,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,52116,33
09,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,139
09,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,20846,152
09,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,65
09,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,104,204
09,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,111
09,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,66
09,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,176
09,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,123
09,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,622
09,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,83385,173
09,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,73
09,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,5212,113
09,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,85261,35
09,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,12508,94
09,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,112570,197
09,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,389
09,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,13550,122
09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,250,85
09,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,219,97
09,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,261,187
09,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,313,136
09,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,313,149
09,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,59526,105
09,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,313,75
09,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,521,71
09,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,521,42
09,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,521,488
09,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,563,73
09,2,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,417,37
09,2,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,479,116
09,2,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,11882,83
09,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1251,218
09,3,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,782,65
09,3,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,834,78
09,3,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,521,59
09,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,23765,70
09,3,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,646,41
09,3,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,625,65
09,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2085,220
09,3,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,64363,42
09,3,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,490,51
09,3,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,834,101
09,3,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,625,133
09,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,678,57
09,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1459,73
09,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,771,243
09,4,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,84636,69
09,4,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,969,201
09,4,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1042,46
09,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1147,40
09,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,56
09,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7296,74
09,5,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,730,26
09,5,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1042,84
09,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1251,200
09,5,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,844,168
09,5,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1459,45
09,5,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1042,31
09,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,43
09,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,141754,86
09,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,62539,155
09,6,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,938,50
09,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1563,75
09,6,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,959,65
09,6,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,6879,258
09,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,110
09,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1459,177
09,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1876,173
09,7,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1251,42
09,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63581,12
09,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1042,50
09,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1147,348
09,7,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,60871,76
09,7,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1355,158
09,7,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1563,156
09,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1042,95
09,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1147,237
09,7,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1042,69
09,7,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,9381,113
09,7,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,2918,129
09,7,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1042,260
09,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1313,45
09,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1251,40
09,8,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1668,238
09,8,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1668,68
09,8,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1355,88
09,8,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,2085,169
09,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1251,151
09,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1251,47
09,9,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1355,70
09,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1563,19
09,9,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1355,33
09,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38044,84
09,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,63
09,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1459,48
09,10,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2085,279
09,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1563,212
09,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2189,114
09,10,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1459,373
09,10,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1459,50
09,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2085,157
09,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1980,65
09,10,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,2189,313
09,10,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1459,66
09,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6358,154
09,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,14
09,11,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1563,101
09,11,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1668,93
09,11,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1563,56
09,11,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1668,47
09,11,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,5003,180
09,11,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,49406,269
09,11,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25015,121
09,11,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1563,100
09,11,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1668,75
09,11,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1668,66
09,11,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2418,65
09,11,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1563,212
09,11,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1876,215
09,11,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1772,311
09,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3752,92
09,12,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1876,56
09,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2189,61
09,12,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1772,59
09,12,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1928,33
09,12,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,2251,44
09,12,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1876,95
09,12,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1980,53
09,12,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1876,167
09,12,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1668,45
09,12,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1772,89
09,12,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1876,94
09,12,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,2085,50
09,12,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,4482,83
09,12,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1876,424
09,12,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,12299,103
09,12,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1907,49
09,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,911
09,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5524,182
09,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28882,107
09,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,33354,305
09,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1876,12
09,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2502,46
09,13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2085,94
09,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,23556,44
09,13,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2918,58
09,13,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2085,257
09,13,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2085,75
09,13,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1980,58
09,13,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,3752,142
09,13,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1876,62
09,13,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,11361,82
09,13,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2085,290
09,13,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,11153,53
09,13,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2606,57
09,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,63
09,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2293,82
09,14,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2085,29
09,14,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3544,64
09,14,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,101104,15
09,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85470,14
09,14,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2085,274
09,14,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1980,83
09,14,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2064,82
09,14,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,4169,69
09,14,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3544,50
09,14,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,2105,96
09,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6254,31
09,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4690,74
09,15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,57
09,15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2085,129
09,15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2189,38
09,15,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,3648,59
09,15,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,2085,142
09,15,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,3752,139
09,15,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2126,229
09,15,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,4628,99
09,16,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2502,172
09,16,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,13842,96
09,16,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,2304,82
09,16,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,20158,212
09,16,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,2502,50
09,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5212,123
09,17,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2502,132
09,17,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,17407,219
09,17,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,2710,222
09,17,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2814,144
09,17,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2710,176
09,18,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2606,370
09,18,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2918,75
09,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2918,32
09,18,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2814,57
09,18,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,2502,107
09,18,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,2918,126
09,18,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2918,445
09,18,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,2918,267
09,19,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2814,52
09,19,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3857,110
09,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,35647,276
09,19,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4586,51
09,19,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2710,27
09,19,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,3440,131
09,19,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,61079,53
09,19,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,93808,83
09,19,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,3127,83
09,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3127,166
09,20,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3127,41
09,20,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2710,54
09,20,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,2918,108
09,20,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,2918,237
09,20,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,3231,129
09,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7505,109
09,21,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3127,169
09,21,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3127,302
09,21,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,4899,178
09,21,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,3335,61
09,21,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,70877,123
09,21,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,3189,265
09,21,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,3023,52
09,22,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3127,35
09,22,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4065,101
09,22,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,159786,66
09,22,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,3127,69
09,22,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,3231,35
09,22,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,7609,54
09,22,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4586,182
09,23,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3544,351
09,23,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,5524,89
09,23,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,6879,275
09,23,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,103501,157
09,24,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,3335,83
09,24,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,5524,297
09,25,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3544,37
09,25,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4586,84
09,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5212,80
09,25,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,32312,302
09,25,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,7400,51
09,25,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,26475,81
09,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4169,198
09,26,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3857,67
09,26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4169,161
09,26,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,4169,92
09,26,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3961,28
09,26,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,5212,54
09,26,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,9277,45
09,26,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,5212,39
09,26,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,10527,344
09,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3961,103
09,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6254,48
