state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
37,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,706
37,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,4,102
37,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,26058,159
37,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,72962,125
37,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,558
37,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,37315,73
37,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,224
37,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,207
37,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,13759,85
37,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,18345,29
37,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,42,22
37,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,311234,60
37,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,79
37,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,47
37,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,205
37,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,20846,82
37,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,690
37,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,145
37,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,57
37,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1320
37,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,691
37,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,330
37,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,373
37,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,91
37,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,307
37,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,10006,51
37,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,45028,59
37,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,55659,29
37,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,257
37,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,82
37,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,-1980,77
37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,225
37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,24390,77
37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,84
37,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,52116,284
37,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,33
37,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,71
37,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,236
37,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,41
37,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,33354,270
37,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,49093,266
37,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,114654,58
37,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,93
37,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,93
37,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,17094,90
37,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,22410,122
37,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,23869,217
37,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,67750,198
37,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,67750,49
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1123
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,104,32
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,208,101
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,20846,70
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,31269,64
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,72962,209
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1337
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,104,68
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,11465,82
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,16677,69
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,17511,122
37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,36481,104
37,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,157
37,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,52,203
37,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,468
37,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,21,28
37,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,21889,56
37,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,21
37,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,594
37,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,23
37,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,82
37,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,99
37,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3959
37,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,261,89
37,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,7296,109
37,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,62539,352
37,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,116113,48
37,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1781
37,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1042,91
37,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,83385,41
37,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,758
37,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,105
37,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,10
37,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,304
37,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,143
37,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1689,41
37,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,87
37,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,65
37,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,25015,281
37,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,26214,119
37,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,148
37,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,4,22
37,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,29
37,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,56
37,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,94
37,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,36481,89
37,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,48
37,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,34188,161
37,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,340
37,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,12508,51
37,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,422
37,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,20846,32
37,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,36481,90
37,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,181
37,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,52
37,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,31269,60
37,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,153
37,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,100
37,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,29185,260
37,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,13137,159
37,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,15426,75
37,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,8860,71
37,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,11059,136
37,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,25849,16
37,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,10423,253
37,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-1105,61
37,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3752,40
37,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,19283,65
37,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,31415,111
37,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,2293,284
37,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,208,119
37,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,271,35
37,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,144
37,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,448,152
37,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,188,12
37,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1668,42
37,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,167,52
37,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,188,305
37,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,229,156
37,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,573,442
37,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,469,84
37,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,323,173
37,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,261,141
37,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,521,134
37,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,573,188
37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,459,13
37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1251,92
37,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,208,96
37,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,50521,50
37,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,261,24
37,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,208,202
37,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,605,97
37,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,208,72
37,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,219,250
37,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,542,106
37,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,10527,121
37,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,11340,61
37,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,292,74
37,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,365,535
37,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,313,28
37,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,606
37,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1355,95
37,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13133,54
37,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,313,54
37,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,386,61
37,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,313,116
37,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,417,105
37,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,313,76
37,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,71294,304
37,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,417,48
37,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,521,131
37,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,47425,51
37,2,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,62851,62
37,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,605,177
37,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,37002,12
37,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,834,283
37,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,479,225
37,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,532,13
37,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,27725,48
37,2,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,605,55
37,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,521,138
37,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,532,41
37,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,625,66
37,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,521,599
37,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,25537,95
37,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,730,170
37,2,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1042,192
37,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,313,182
37,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,369
37,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,771,87
37,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31843,33
37,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,865,34
37,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,521,181
37,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,521,91
37,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,667,41
37,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,730,61
37,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,18553,193
37,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,469,43
37,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1105,21
37,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,521,54
37,3,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,33479,194
37,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1042,69
37,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,938,33
37,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,37106,203
37,3,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,928,129
37,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,469,103
37,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,834,73
37,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,980,111
37,3,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1147,60
37,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,834,150
37,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,37523,247
37,3,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,886,79
37,3,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1042,396
