state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,215
01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,131
01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,38
01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8985,99
01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,41692,18
01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,64
01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,21,310
01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,45
01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,42,8
01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,17844,5
01,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,203
01,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,296
01,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,80
01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,326
01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,12508,428
01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,475
01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,146,21
01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,170
01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,495
01,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,110
01,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,208,16
01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,385
01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1603
01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,40025,14
01,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,421
01,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,97
01,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,2710,90
01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,39
01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,14592,48
01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,171
01,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,92
01,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,12508,9
01,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,59
01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-2502,38
01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,415
01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,208,93
01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6254,49
01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,32312,230
01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,52116,69
01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,62539,135
01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,613
01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,17511,24
01,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1049
01,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,302
01,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,55
01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,35
01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,20
01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,212
01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7296,197
01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,338
01,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,521
01,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,34
01,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,73,41
01,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1251,32
01,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,4065,89
01,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,102
01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1563
01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,5191,55
01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,23973,153
01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,36481,30
01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,12
01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1121
01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,104,277
01,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,122
01,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,151
01,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1042,84
01,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,50031,13
01,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,98
01,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,347
01,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,62539,101
01,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,4,134
01,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,62539,72
01,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,381
01,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4023
01,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,21,273
01,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,15635,31
01,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,92
01,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,845
01,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,355
01,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,461
01,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,167
01,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,59
01,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,391
01,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,52116,56
01,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,67750,37
01,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,350
01,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,41692,281
01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,26058,89
01,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,-2085,178
01,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,15
01,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,10423,88
01,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,46279,21
01,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10423,297
01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,73,76
01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,229,85
01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,167,44
01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,208,256
01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26641,115
01,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,156,67
01,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,208,59
01,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,261,59
01,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,167,69
01,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,37721,55
01,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,417,64
01,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,250,94
01,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,94329,41
01,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,188
01,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,625,61
01,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,521,26
01,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,25359,52
01,2,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,313,92
01,2,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,907,17
01,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,469,18
01,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,834,25
01,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1563,90
01,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,521,230
01,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,678,88
01,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,876,89
01,2,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,5628,132
01,2,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1042,84
01,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,459,140
01,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,208
01,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,552,158
01,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8964,165
01,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,18115,152
01,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,625,313
01,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,521,120
01,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,584,131
01,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,876,155
01,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,750,20
01,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,834,134
01,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1251,56
01,3,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,6817,49
01,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,14102,144
01,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,719,252
01,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1397,163
01,3,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,605,130
01,3,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,625,128
01,3,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,886,199
01,3,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1147,608
01,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,44
01,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,678,285
01,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,740,61
01,4,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,730,86
01,4,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1355,85
01,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1042,33
01,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1459,86
01,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,42839,31
01,4,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1668,37
01,4,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,678,125
01,4,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1042,74
01,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,834,292
01,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21701,220
01,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,834,61
01,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,59
01,5,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1042,24
01,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,834,129
01,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1042,41
01,5,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,876,65
01,5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,792,43
01,5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,834,112
01,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1042,250
01,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,876,123
01,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1001,51
01,5,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,16885,99
01,5,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1459,35
01,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,813,19
01,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,907,122
01,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,844,12
01,5,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,740,49
01,5,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,792,23
01,5,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,876,36
01,5,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,813,83
01,5,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,2158,42
01,5,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,27882,20
01,5,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,730,36
01,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7296,28
01,6,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1042,145
01,6,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1001,50
01,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,938,176
01,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1042,46
01,6,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,6118,156
01,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,16885,317
01,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,969,11
01,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1042,9
01,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1876,158
01,6,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,896,26
01,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1251,130
01,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2189,128
01,6,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,2314,9
01,6,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1251,81
01,6,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1563,23
01,6,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1042,11
01,6,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1355,88
01,6,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1355,75
01,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,93
01,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1042,72
01,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1459,99
01,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3231,66
01,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1147,172
01,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1251,346
01,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,45341,129
01,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1563,55
01,7,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,14905,177
01,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1459,125
01,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1459,70
01,7,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1355,99
01,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1042,70
01,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1147,92
01,7,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,39191,119
01,7,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1147,83
01,7,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1876,157
01,7,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1147,36
01,7,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2085,79
01,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1042,119
01,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1147,24
01,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1772,61
01,7,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1251,124
01,7,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1459,49
01,7,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1563,11
01,7,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,2105,73
01,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,339
01,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1668,104
01,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1251,67
01,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1251,54
01,8,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1251,113
01,8,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1251,34
01,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1240,126
01,8,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1147,96
01,8,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1251,74
01,8,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2554,180
01,8,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1563,50
01,8,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,2606,14
01,8,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1251,123
01,8,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1668,199
01,8,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2814,82
01,8,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1251,37
01,8,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1459,71
01,8,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1657,47
01,8,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,138523,124
01,8,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,10840,134
01,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1563,286
01,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1459,55
01,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,70252,60
01,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1251,66
01,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,202
01,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,90
01,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1355,258
01,9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1355,240
01,9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1459,97
01,9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1647,60
01,9,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1418,43
01,9,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1355,54
01,9,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1459,334
01,9,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1355,56
01,9,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1355,107
01,9,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2293,35
01,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1876,145
01,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1563,29
01,9,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1251,49
01,9,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1355,44
01,9,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1355,51
01,9,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1876,11
01,9,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2814,59
01,9,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1459,24
01,9,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,18866,9
01,9,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1876,66
01,9,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,3179,238
01,9,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,3231,34
01,9,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1355,54
01,9,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1251,91
01,9,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1876,14
01,9,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1459,15
01,9,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1376,32
01,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1563,572
01,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1668,27
01,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3544,67
01,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6775,55
01,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43256,175
01,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1668,28
01,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,263
01,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,148
01,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1459,186
01,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2012,100
01,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1459,29
01,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1563,268
01,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1668,47
01,10,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1459,130
01,10,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1459,68
01,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3857,92
01,10,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1563,59
01,10,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,19168,310
01,10,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1563,24
01,10,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1668,86
01,10,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,13550,21
01,10,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1459,11
01,10,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2502,30
01,10,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1563,302
01,10,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2085,19
01,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1459,57
